,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
606,606,7.829670329670329,11.813186813186814,8.928571428571429,8.653846153846153,12.225274725274724,11.675824175824175,10.714285714285714,10.851648351648352,7.967032967032967,10.851648351648352,10.1510989010989,1.6527337965121296,11.175473921030353,9.126723881167447
607,607,7.829670329670329,12.087912087912088,8.928571428571429,8.928571428571429,12.362637362637363,11.675824175824175,10.714285714285714,10.851648351648352,7.967032967032967,10.989010989010989,10.233516483516484,1.685143426701277,11.277979200354142,9.189053766678825
608,608,7.829670329670329,12.225274725274724,9.065934065934066,8.928571428571429,12.362637362637363,11.675824175824175,10.714285714285714,10.851648351648352,7.967032967032967,10.989010989010989,10.260989010989011,1.6911045982751305,11.30914650024717,9.212831521730852
609,609,7.829670329670329,12.912087912087912,9.065934065934066,8.928571428571429,12.362637362637363,11.813186813186814,10.714285714285714,10.851648351648352,7.967032967032967,11.126373626373626,10.357142857142856,1.8086949948967066,11.478183629321219,9.236102084964493
610,610,7.829670329670329,13.04945054945055,9.065934065934066,8.928571428571429,12.362637362637363,11.813186813186814,10.714285714285714,10.851648351648352,7.967032967032967,11.538461538461538,10.41208791208791,1.8540281370639253,11.561226456883437,9.262949367292384
611,611,7.967032967032967,13.04945054945055,9.065934065934066,8.928571428571429,12.637362637362637,11.813186813186814,10.714285714285714,10.851648351648352,7.967032967032967,11.538461538461538,10.453296703296703,1.8671552607810025,11.610571523666493,9.296021882926912
612,612,7.967032967032967,13.04945054945055,9.065934065934066,8.928571428571429,12.637362637362637,11.95054945054945,10.851648351648352,10.851648351648352,8.104395604395604,11.538461538461538,10.494505494505495,1.8612510643905849,11.64812085603934,9.34089013297165
613,613,7.967032967032967,13.04945054945055,9.065934065934066,8.928571428571429,12.637362637362637,11.95054945054945,10.989010989010989,10.851648351648352,8.241758241758241,11.675824175824175,10.535714285714286,1.854310810705517,11.68502803344803,9.386400537980544
614,614,7.967032967032967,13.04945054945055,9.065934065934066,8.928571428571429,12.637362637362637,12.087912087912088,10.989010989010989,10.851648351648352,8.241758241758241,11.675824175824175,10.54945054945055,1.86642527809397,11.706272921863413,9.392628177037686
615,615,8.104395604395604,13.04945054945055,9.065934065934066,8.928571428571429,12.637362637362637,12.087912087912088,10.989010989010989,10.851648351648352,8.241758241758241,11.675824175824175,10.563186813186812,1.8456981856714287,11.707162400619378,9.419211225754246
616,616,8.241758241758241,13.04945054945055,9.065934065934066,8.928571428571429,12.637362637362637,12.225274725274724,10.989010989010989,10.851648351648352,8.241758241758241,11.675824175824175,10.59065934065934,1.838870251105239,11.73040293040293,9.45091575091575
617,617,8.37912087912088,13.04945054945055,9.065934065934066,8.928571428571429,12.774725274725276,12.225274725274724,11.126373626373626,10.989010989010989,8.241758241758241,11.675824175824175,10.645604395604398,1.8431975465082735,11.788030070826053,9.503178720382742
618,618,8.516483516483516,13.04945054945055,9.065934065934066,8.928571428571429,12.774725274725276,12.225274725274724,11.263736263736265,11.126373626373626,8.241758241758241,11.675824175824175,10.686813186813186,1.832417353594251,11.822557229242875,9.551069144383497
619,619,8.516483516483516,13.04945054945055,9.065934065934066,8.928571428571429,12.774725274725276,12.362637362637363,11.263736263736265,11.126373626373626,8.241758241758241,11.95054945054945,10.728021978021978,1.863783724514917,11.883207098564089,9.572836857479867
620,620,8.516483516483516,13.04945054945055,9.065934065934066,8.928571428571429,12.774725274725276,12.637362637362637,11.263736263736265,11.126373626373626,8.241758241758241,11.95054945054945,10.755494505494504,1.8923611014941417,11.928392067794908,9.5825969431941
621,621,8.516483516483516,12.637362637362637,9.065934065934066,8.791208791208792,12.637362637362637,12.5,10.989010989010989,11.126373626373626,8.241758241758241,11.95054945054945,10.645604395604396,1.8156941445877612,11.770983285705565,9.520225505503227
622,622,8.516483516483516,12.5,9.065934065934066,8.516483516483516,12.5,12.5,10.851648351648352,10.851648351648352,8.104395604395604,11.813186813186814,10.521978021978024,1.8144813523585368,11.646605215667703,9.397350828288344
623,623,8.37912087912088,12.5,9.065934065934066,8.241758241758241,12.362637362637363,12.5,10.851648351648352,10.714285714285714,8.104395604395604,11.813186813186814,10.453296703296704,1.8479685576296452,11.598679481847922,9.307913924745487
624,624,8.37912087912088,12.5,8.653846153846153,8.241758241758241,12.362637362637363,12.5,10.576923076923077,10.714285714285714,8.104395604395604,11.813186813186814,10.384615384615383,1.8814168866224104,11.550729652261182,9.218501116969584
625,625,8.37912087912088,12.912087912087912,8.791208791208792,8.241758241758241,12.362637362637363,12.5,10.851648351648352,10.714285714285714,8.104395604395604,11.95054945054945,10.48076923076923,1.938333429465848,11.682160737152882,9.279377724385578
626,626,8.37912087912088,12.912087912087912,8.928571428571429,8.241758241758241,12.362637362637363,12.5,10.851648351648352,10.714285714285714,8.104395604395604,11.95054945054945,10.494505494505493,1.9254738245968683,11.687926535214775,9.30108445379621
627,627,8.37912087912088,12.912087912087912,8.928571428571429,8.241758241758241,12.362637362637363,12.5,10.851648351648352,10.714285714285714,8.104395604395604,12.087912087912088,10.508241758241757,1.9374679571094955,11.709096839301404,9.30738667718211
628,628,8.37912087912088,12.912087912087912,8.928571428571429,8.37912087912088,12.362637362637363,12.637362637362637,10.851648351648352,10.714285714285714,8.241758241758241,12.087912087912088,10.54945054945055,1.9173996085424763,11.737867139201605,9.361033959699494
629,629,8.37912087912088,12.912087912087912,8.928571428571429,8.37912087912088,12.362637362637363,12.637362637362637,10.851648351648352,10.714285714285714,8.241758241758241,12.087912087912088,10.54945054945055,1.9173996085424763,11.737867139201605,9.361033959699494
630,630,8.37912087912088,12.912087912087912,8.928571428571429,8.37912087912088,12.362637362637363,12.912087912087912,10.851648351648352,10.851648351648352,8.241758241758241,12.087912087912088,10.59065934065934,1.9538463770325287,11.801665871559553,9.379652809759126
631,631,8.37912087912088,12.912087912087912,8.928571428571429,8.37912087912088,12.362637362637363,12.912087912087912,10.851648351648352,10.989010989010989,8.241758241758241,12.087912087912088,10.604395604395606,1.9563663286778876,11.816964017507214,9.391827191283998
632,632,8.516483516483516,12.912087912087912,8.928571428571429,8.37912087912088,12.362637362637363,12.912087912087912,10.851648351648352,11.126373626373626,8.241758241758241,12.087912087912088,10.631868131868131,1.9428168797865595,11.836038509550558,9.427697754185704
633,633,8.516483516483516,12.912087912087912,9.065934065934066,8.37912087912088,12.362637362637363,12.912087912087912,10.851648351648352,11.126373626373626,8.37912087912088,12.087912087912088,10.659340659340659,1.9112667176841853,11.843956043956043,9.474725274725275
634,634,8.653846153846153,12.912087912087912,9.065934065934066,8.37912087912088,12.362637362637363,13.04945054945055,10.851648351648352,11.126373626373626,8.37912087912088,12.087912087912088,10.686813186813186,1.9130209784643941,11.872515873524941,9.501110500101431
635,635,8.653846153846153,13.461538461538462,9.065934065934066,8.653846153846153,12.362637362637363,13.04945054945055,10.989010989010989,11.126373626373626,8.37912087912088,12.225274725274724,10.796703296703296,1.9674797072521297,12.01615985321859,9.577246740188002
636,636,8.791208791208792,13.598901098901099,9.065934065934066,8.653846153846153,12.362637362637363,13.04945054945055,11.126373626373626,11.126373626373626,8.37912087912088,12.225274725274724,10.837912087912088,1.9741283241761431,12.061489499890268,9.614334675933907
637,637,8.791208791208792,13.736263736263735,9.065934065934066,8.653846153846153,12.362637362637363,13.04945054945055,11.126373626373626,11.126373626373626,8.516483516483516,12.225274725274724,10.865384615384615,1.9773117195854544,12.090935116279319,9.639834114489911
638,638,8.928571428571429,14.010989010989011,9.065934065934066,8.653846153846153,12.362637362637363,13.04945054945055,11.126373626373626,11.126373626373626,8.516483516483516,12.225274725274724,10.906593406593405,2.0075632864225397,12.150894022870935,9.662292790315876
639,639,8.928571428571429,14.423076923076923,9.065934065934066,8.791208791208792,12.362637362637363,13.04945054945055,11.263736263736265,11.126373626373626,8.516483516483516,12.225274725274724,10.975274725274726,2.0664848231914026,12.25609528839994,9.694454162149512
640,640,8.928571428571429,14.56043956043956,9.065934065934066,8.928571428571429,12.362637362637363,13.04945054945055,11.263736263736265,11.126373626373626,8.516483516483516,12.362637362637363,11.016483516483515,2.0860235016164723,12.30941427796212,9.72355275500491
641,641,9.065934065934066,15.247252747252746,9.065934065934066,8.928571428571429,12.362637362637363,13.04945054945055,11.263736263736265,11.126373626373626,8.516483516483516,12.362637362637363,11.098901098901099,2.2080803623527605,12.467483486439127,9.73031871136307
642,642,9.065934065934066,15.659340659340659,9.065934065934066,8.928571428571429,12.362637362637363,13.04945054945055,11.263736263736265,11.263736263736265,8.516483516483516,12.362637362637363,11.153846153846153,2.296509038293721,12.57723720256767,9.730455105124637
643,643,9.203296703296703,15.659340659340659,9.203296703296703,9.065934065934066,12.362637362637363,13.186813186813186,11.538461538461538,11.263736263736265,8.516483516483516,12.5,11.25,2.2778556230477855,12.661829542171176,9.838170457828824
644,644,9.203296703296703,16.208791208791208,9.203296703296703,9.065934065934066,12.362637362637363,13.186813186813186,11.813186813186814,11.263736263736265,8.653846153846153,12.5,11.346153846153845,2.38640542077273,12.825263249995853,9.867044442311837
645,645,8.516483516483516,16.071428571428573,9.203296703296703,9.065934065934066,12.362637362637363,12.774725274725276,11.401098901098901,10.989010989010989,8.37912087912088,12.5,11.126373626373626,2.4263079303098483,12.630214861856436,9.622532390890816
646,646,8.37912087912088,15.659340659340659,9.065934065934066,9.065934065934066,12.362637362637363,12.637362637362637,11.401098901098901,10.302197802197803,8.37912087912088,12.087912087912088,10.934065934065936,2.3393806661749874,12.384029093043832,9.48410277508804
647,647,8.37912087912088,14.972527472527473,9.065934065934066,9.065934065934066,12.362637362637363,12.637362637362637,11.126373626373626,10.027472527472527,8.104395604395604,11.95054945054945,10.769230769230768,2.2207667750503894,12.14567627682323,9.392785261638307
648,648,8.37912087912088,14.972527472527473,8.791208791208792,9.065934065934066,12.362637362637363,12.362637362637363,10.989010989010989,9.478021978021978,7.967032967032967,11.813186813186814,10.618131868131867,2.2534265183959725,12.014820094370966,9.221443641892767
649,649,8.37912087912088,15.521978021978022,8.791208791208792,9.203296703296703,12.362637362637363,12.5,10.989010989010989,9.478021978021978,8.104395604395604,11.813186813186814,10.714285714285714,2.3588364235148824,12.176307676595941,9.252263751975486
650,650,8.516483516483516,15.796703296703297,8.791208791208792,9.203296703296703,12.362637362637363,12.5,10.989010989010989,9.478021978021978,8.104395604395604,11.813186813186814,10.755494505494505,2.4072668840933558,12.247533978262291,9.26345503272672
651,651,8.516483516483516,15.796703296703297,8.791208791208792,9.203296703296703,12.5,12.5,11.126373626373626,9.478021978021978,8.104395604395604,11.813186813186814,10.782967032967033,2.419602122823324,12.28265196590907,9.283282100024996
652,652,8.653846153846153,15.934065934065934,9.065934065934066,9.340659340659341,12.5,12.5,11.126373626373626,9.478021978021978,8.104395604395604,11.813186813186814,10.85164835164835,2.403737133407818,12.341500062275324,9.361796641021376
653,653,8.653846153846153,15.934065934065934,9.065934065934066,9.340659340659341,12.5,12.5,11.126373626373626,9.478021978021978,8.104395604395604,11.95054945054945,10.865384615384613,2.4102261401842378,12.359258254080075,9.371510976689152
654,654,8.653846153846153,15.934065934065934,9.065934065934066,9.340659340659341,12.5,12.5,11.126373626373626,9.478021978021978,8.104395604395604,11.95054945054945,10.865384615384613,2.4102261401842378,12.359258254080075,9.371510976689152
655,655,8.791208791208792,15.934065934065934,9.065934065934066,9.340659340659341,12.5,12.5,11.126373626373626,9.478021978021978,8.104395604395604,11.95054945054945,10.87912087912088,2.39657455907301,12.364533180181434,9.393708578060325
656,656,8.791208791208792,15.934065934065934,9.065934065934066,9.340659340659341,12.5,12.5,11.126373626373626,9.615384615384615,8.104395604395604,12.087912087912088,10.906593406593405,2.3951744861864244,12.391137933488436,9.422048879698375
657,657,8.791208791208792,15.934065934065934,9.203296703296703,9.340659340659341,12.5,12.5,11.126373626373626,9.615384615384615,8.241758241758241,12.087912087912088,10.934065934065933,2.3661132395192173,12.400598113662943,9.467533754468922
658,658,8.791208791208792,15.934065934065934,9.203296703296703,9.340659340659341,12.5,12.5,11.126373626373626,9.615384615384615,8.37912087912088,12.087912087912088,10.947802197802197,2.3490840634494075,12.403779584720107,9.491824810884287
659,659,8.791208791208792,15.934065934065934,9.203296703296703,9.615384615384615,12.5,12.5,11.126373626373626,9.615384615384615,8.37912087912088,12.087912087912088,10.975274725274724,2.3297268434871348,12.4192543829597,9.531295067589749
660,660,8.928571428571429,15.934065934065934,9.340659340659341,9.752747252747254,12.5,12.5,11.126373626373626,9.752747252747254,8.653846153846153,12.225274725274724,11.071428571428573,2.2600688074712285,12.472233731089265,9.670623411767881
661,661,8.928571428571429,16.071428571428573,9.615384615384615,9.752747252747254,12.637362637362637,12.5,11.126373626373626,9.752747252747254,8.653846153846153,12.225274725274724,11.126373626373628,2.281120642322555,12.540226848457277,9.712520404289979
662,662,8.928571428571429,16.071428571428573,9.615384615384615,9.752747252747254,12.912087912087912,12.5,11.126373626373626,9.752747252747254,8.653846153846153,12.225274725274724,11.153846153846153,2.302890521465188,12.581192486815356,9.72649982087695
663,663,9.065934065934066,16.071428571428573,9.615384615384615,9.752747252747254,12.912087912087912,12.637362637362637,11.126373626373626,9.752747252747254,8.653846153846153,12.225274725274724,11.181318681318682,2.2977867527563656,12.605501665668854,9.757135696968511
664,664,9.065934065934066,16.071428571428573,9.615384615384615,9.752747252747254,13.186813186813186,12.774725274725276,11.263736263736265,9.752747252747254,8.653846153846153,12.225274725274724,11.236263736263735,2.3318406275313905,12.68155353087278,9.790973941654691
665,665,9.203296703296703,16.62087912087912,9.615384615384615,9.89010989010989,13.186813186813186,12.774725274725276,11.263736263736265,9.752747252747254,8.653846153846153,12.225274725274724,11.318681318681318,2.438546852985003,12.83010831702912,9.807254320333515
666,666,9.478021978021978,16.75824175824176,9.752747252747254,10.027472527472527,13.186813186813186,12.774725274725276,11.401098901098901,9.752747252747254,8.653846153846153,12.225274725274724,11.401098901098901,2.42717184628179,12.905475597248664,9.896722204949139
667,667,9.615384615384615,16.75824175824176,9.752747252747254,10.027472527472527,13.186813186813186,13.04945054945055,11.401098901098901,9.752747252747254,8.653846153846153,12.225274725274724,11.442307692307695,2.4341152008287987,12.950987924191702,9.933627460423688
668,668,9.615384615384615,16.75824175824176,9.89010989010989,10.302197802197803,13.186813186813186,13.04945054945055,11.401098901098901,9.752747252747254,8.653846153846153,12.225274725274724,11.483516483516485,2.4073975162106707,12.975636922909423,9.991396044123547
669,669,9.340659340659341,16.62087912087912,9.752747252747254,10.302197802197803,13.04945054945055,12.5,11.126373626373626,9.478021978021978,8.516483516483516,11.95054945054945,11.263736263736263,2.3932480486029264,12.747086772246629,9.780385755225897
670,670,8.928571428571429,16.346153846153847,9.752747252747254,10.027472527472527,12.5,12.362637362637363,10.989010989010989,9.478021978021978,8.241758241758241,11.675824175824175,11.030219780219781,2.353542209233658,12.488960354522275,9.571479205917287
671,671,8.791208791208792,16.208791208791208,9.478021978021978,9.89010989010989,12.225274725274724,12.362637362637363,10.714285714285714,9.478021978021978,8.104395604395604,11.401098901098901,10.865384615384617,2.349441026421259,12.321583250244679,9.409185980524555
672,672,8.516483516483516,15.659340659340659,9.340659340659341,9.89010989010989,11.95054945054945,12.087912087912088,10.43956043956044,9.203296703296703,8.104395604395604,11.263736263736265,10.645604395604396,2.2283533626179164,12.02675211888767,9.264456672321122
673,673,8.516483516483516,16.208791208791208,9.340659340659341,10.027472527472527,11.95054945054945,12.087912087912088,10.43956043956044,9.340659340659341,8.104395604395604,11.263736263736265,10.728021978021978,2.3538984961386595,12.18698338123605,9.269060574807906
674,674,8.516483516483516,16.208791208791208,9.615384615384615,10.027472527472527,11.95054945054945,12.087912087912088,10.43956043956044,9.478021978021978,8.241758241758241,11.263736263736265,10.782967032967033,2.3114775775583385,12.215635678443633,9.350298387490433
675,675,8.653846153846153,16.208791208791208,9.615384615384615,10.027472527472527,11.95054945054945,12.087912087912088,10.43956043956044,9.478021978021978,8.37912087912088,11.263736263736265,10.810439560439558,2.280247362911861,12.22375151833679,9.397127602542326
676,676,8.653846153846153,16.208791208791208,9.615384615384615,10.027472527472527,11.95054945054945,12.225274725274724,10.43956043956044,9.478021978021978,8.37912087912088,11.263736263736265,10.824175824175825,2.2891941318675455,12.243033046922509,9.40531860142914
677,677,8.653846153846153,16.346153846153847,9.615384615384615,10.027472527472527,11.95054945054945,12.362637362637363,10.576923076923077,9.478021978021978,8.37912087912088,11.263736263736265,10.865384615384617,2.332424952996347,12.311036578669023,9.41973265210021
678,678,8.653846153846153,16.346153846153847,9.89010989010989,10.027472527472527,11.95054945054945,12.637362637362637,10.576923076923077,9.752747252747254,8.516483516483516,11.263736263736265,10.961538461538463,2.304710556935771,12.390012864179496,9.53306405889743
679,679,8.653846153846153,16.346153846153847,9.89010989010989,10.027472527472527,11.95054945054945,12.637362637362637,10.576923076923077,10.027472527472527,8.791208791208792,11.538461538461538,11.043956043956044,2.2637762719178753,12.447059113887855,9.640852974024233
680,680,8.791208791208792,16.483516483516482,9.89010989010989,10.027472527472527,11.95054945054945,12.637362637362637,10.714285714285714,10.027472527472527,8.791208791208792,11.675824175824175,11.098901098901099,2.2846104219066183,12.514917308780197,9.682884889022
681,681,8.791208791208792,16.483516483516482,10.027472527472527,10.027472527472527,12.225274725274724,12.912087912087912,10.714285714285714,10.164835164835164,8.791208791208792,11.675824175824175,11.18131868131868,2.3041646972454233,12.609454756618458,9.753182606018903
682,682,8.791208791208792,16.483516483516482,10.027472527472527,10.027472527472527,12.225274725274724,12.912087912087912,10.714285714285714,10.164835164835164,8.791208791208792,11.813186813186814,11.195054945054945,2.3078467446433675,12.625473176975841,9.764636713134049
683,683,8.791208791208792,16.483516483516482,10.027472527472527,10.164835164835164,12.225274725274724,12.912087912087912,10.714285714285714,10.164835164835164,8.791208791208792,11.813186813186814,11.208791208791208,2.3005223226993734,12.634669716958225,9.782912700624191
684,684,8.791208791208792,16.483516483516482,10.027472527472527,10.164835164835164,12.225274725274724,12.912087912087912,10.714285714285714,10.164835164835164,9.065934065934066,11.95054945054945,11.249999999999998,2.2741711115605265,12.659545858291674,9.840454141708323
685,685,8.928571428571429,16.483516483516482,10.027472527472527,10.302197802197803,12.225274725274724,12.912087912087912,10.714285714285714,10.302197802197803,9.065934065934066,12.225274725274724,11.318681318681318,2.2544961792634424,12.716032527594788,9.921330109767847
686,686,8.928571428571429,16.62087912087912,10.027472527472527,10.302197802197803,12.225274725274724,12.912087912087912,10.851648351648352,10.302197802197803,9.203296703296703,12.362637362637363,11.373626373626372,2.277257295585282,12.785085068594192,9.962167678658552
687,687,8.928571428571429,16.62087912087912,10.027472527472527,10.302197802197803,12.362637362637363,12.912087912087912,10.851648351648352,10.302197802197803,9.340659340659341,12.362637362637363,11.401098901098901,2.269141335780928,12.807527272064215,9.994670530133588
688,688,8.928571428571429,16.75824175824176,10.027472527472527,10.302197802197803,12.362637362637363,12.912087912087912,10.851648351648352,10.302197802197803,9.340659340659341,12.5,11.428571428571429,2.311069393622927,12.86098707902375,9.996155778119107
689,689,9.203296703296703,16.75824175824176,10.027472527472527,10.302197802197803,12.637362637362637,12.912087912087912,10.989010989010989,10.302197802197803,9.478021978021978,12.637362637362637,11.524725274725274,2.2824528982966727,12.939404237616621,10.110046311833926
690,690,9.203296703296703,16.895604395604394,10.164835164835164,10.302197802197803,12.637362637362637,13.04945054945055,10.989010989010989,10.302197802197803,9.615384615384615,12.637362637362637,11.579670329670332,2.3040282121161884,13.007721810610583,10.151618848730081
691,691,9.203296703296703,16.895604395604394,10.576923076923077,10.302197802197803,12.912087912087912,13.04945054945055,10.989010989010989,10.302197802197803,9.752747252747254,12.637362637362637,11.662087912087912,2.2815341843251846,13.076197450160308,10.247978374015517
692,692,9.203296703296703,16.895604395604394,10.714285714285714,10.302197802197803,13.04945054945055,13.04945054945055,11.126373626373626,10.43956043956044,9.89010989010989,12.637362637362637,11.73076923076923,2.2572842130332056,13.12984848091626,10.3316899806222
693,693,9.203296703296703,16.895604395604394,10.714285714285714,10.302197802197803,12.912087912087912,12.912087912087912,11.126373626373626,10.164835164835164,9.478021978021978,12.5,11.62087912087912,2.2923058192465686,13.04166498744469,10.20009325431355
694,694,9.065934065934066,16.483516483516482,10.714285714285714,10.027472527472527,12.774725274725276,12.774725274725276,10.714285714285714,10.027472527472527,9.203296703296703,12.225274725274724,11.401098901098901,2.2431224750761705,12.791400615122077,10.010797187075726
695,695,9.065934065934066,16.346153846153847,10.714285714285714,9.752747252747254,12.5,12.637362637362637,10.302197802197803,10.027472527472527,9.065934065934066,12.225274725274724,11.263736263736265,2.232817827882163,12.647651091258405,9.879821436214124
696,696,8.928571428571429,15.934065934065934,10.576923076923077,9.478021978021978,12.362637362637363,12.362637362637363,10.302197802197803,10.027472527472527,9.065934065934066,11.95054945054945,11.098901098901099,2.1297854333312425,12.41895578666908,9.778846411133117
697,697,8.928571428571429,16.071428571428573,10.576923076923077,9.615384615384615,12.362637362637363,12.5,10.302197802197803,10.027472527472527,9.065934065934066,12.362637362637363,11.181318681318682,2.1836387338400263,12.534751990555216,9.827885372082148
698,698,8.928571428571429,16.071428571428573,10.576923076923077,9.615384615384615,12.5,12.774725274725276,10.302197802197803,10.027472527472527,9.065934065934066,12.637362637362637,11.250000000000002,2.2294820714974968,12.631847304294723,9.86815269570528
699,699,9.065934065934066,16.208791208791208,10.576923076923077,9.615384615384615,12.5,12.774725274725276,10.302197802197803,10.027472527472527,9.065934065934066,13.04945054945055,11.318681318681318,2.278545805656381,12.730938640465235,9.9064239968974
700,700,9.065934065934066,16.208791208791208,10.576923076923077,9.615384615384615,12.5,12.774725274725276,10.302197802197803,10.027472527472527,9.065934065934066,13.04945054945055,11.318681318681318,2.278545805656381,12.730938640465235,9.9064239968974
701,701,9.203296703296703,16.208791208791208,10.576923076923077,9.615384615384615,12.5,12.774725274725276,10.302197802197803,10.164835164835164,9.065934065934066,13.186813186813186,11.35989010989011,2.267338980895356,12.765201369723718,9.954578850056501
702,702,9.203296703296703,16.208791208791208,10.576923076923077,9.615384615384615,12.5,12.774725274725276,10.302197802197803,10.164835164835164,9.065934065934066,13.186813186813186,11.35989010989011,2.267338980895356,12.765201369723718,9.954578850056501
703,703,9.340659340659341,16.208791208791208,10.989010989010989,9.752747252747254,12.5,12.774725274725276,10.302197802197803,10.302197802197803,9.065934065934066,13.873626373626374,11.510989010989011,2.290109772931267,12.93041375394668,10.091564268031341
704,704,9.340659340659341,16.208791208791208,10.989010989010989,9.752747252747254,12.5,13.186813186813186,10.302197802197803,10.43956043956044,9.065934065934066,14.285714285714286,11.607142857142858,2.359947143745723,13.069853250984531,10.144432463301184
705,705,9.340659340659341,16.208791208791208,10.989010989010989,9.752747252747254,12.5,13.324175824175825,10.302197802197803,10.43956043956044,9.065934065934066,14.285714285714286,11.620879120879122,2.370539359664925,13.090154638164298,10.151603603593946
706,706,9.340659340659341,16.208791208791208,10.989010989010989,9.752747252747254,12.5,13.324175824175825,10.302197802197803,10.576923076923077,9.065934065934066,14.285714285714286,11.634615384615385,2.363320527632228,13.099416623451738,10.169814145779032
707,707,9.478021978021978,16.208791208791208,11.126373626373626,9.752747252747254,12.5,13.324175824175825,10.302197802197803,10.576923076923077,9.203296703296703,14.285714285714286,11.675824175824179,2.3284216364635753,13.118994857814705,10.232653493833652
708,708,9.478021978021978,16.208791208791208,11.126373626373626,9.752747252747254,12.637362637362637,13.461538461538462,10.302197802197803,10.576923076923077,9.340659340659341,14.285714285714286,11.717032967032967,2.3293668594244936,13.160789504284319,10.273276429781616
709,709,9.478021978021978,16.208791208791208,11.126373626373626,9.752747252747254,12.637362637362637,13.461538461538462,10.43956043956044,10.576923076923077,9.478021978021978,14.285714285714286,11.744505494505496,2.3051198668758013,13.1732335900757,10.315777398935293
710,710,9.478021978021978,16.208791208791208,11.126373626373626,9.752747252747254,12.774725274725276,13.461538461538462,10.43956043956044,10.576923076923077,9.478021978021978,14.423076923076923,11.771978021978022,2.3284666557815763,13.215176607230932,10.328779436725112
711,711,9.478021978021978,16.483516483516482,11.126373626373626,9.752747252747254,12.774725274725276,13.461538461538462,10.43956043956044,10.576923076923077,9.478021978021978,14.423076923076923,11.799450549450551,2.387503315320543,13.279240435383306,10.319660663517796
712,712,9.615384615384615,16.483516483516482,11.126373626373626,9.89010989010989,12.774725274725276,13.598901098901099,10.714285714285714,10.576923076923077,9.615384615384615,14.56043956043956,11.895604395604396,2.356346510287632,13.356083093707662,10.43512569750113
713,713,9.615384615384615,16.62087912087912,11.126373626373626,9.89010989010989,12.912087912087912,14.010989010989011,10.851648351648352,10.714285714285714,9.615384615384615,14.56043956043956,11.991758241758241,2.4116174747967385,13.486494238580836,10.497022244935646
714,714,9.615384615384615,16.75824175824176,11.126373626373626,9.89010989010989,12.912087912087912,14.148351648351648,10.851648351648352,10.714285714285714,9.615384615384615,14.835164835164836,12.046703296703296,2.4869424460997087,13.588126194430716,10.505280398975875
715,715,9.615384615384615,16.75824175824176,11.263736263736265,10.164835164835164,12.912087912087912,14.148351648351648,10.851648351648352,10.851648351648352,9.752747252747254,14.835164835164836,12.115384615384615,2.433038339716969,13.623397401836561,10.607371828932669
716,716,9.615384615384615,16.75824175824176,11.263736263736265,10.302197802197803,12.912087912087912,14.148351648351648,10.851648351648352,10.851648351648352,9.89010989010989,14.835164835164836,12.142857142857142,2.4065265014869075,13.634437721731164,10.65127656398312
717,717,9.340659340659341,16.346153846153847,11.263736263736265,10.302197802197803,12.774725274725276,13.873626373626374,10.851648351648352,10.851648351648352,9.752747252747254,14.697802197802197,12.005494505494505,2.3204846322708046,13.44374578131973,10.56724322966928
718,718,9.065934065934066,16.071428571428573,11.263736263736265,10.302197802197803,12.362637362637363,13.598901098901099,10.851648351648352,10.576923076923077,9.615384615384615,14.697802197802197,11.84065934065934,2.2937686820752594,13.26235189899975,10.418966782318929
719,719,8.928571428571429,15.659340659340659,11.126373626373626,10.302197802197803,12.362637362637363,13.598901098901099,10.714285714285714,10.576923076923077,9.615384615384615,14.697802197802197,11.758241758241757,2.241439501868064,13.147500354663515,10.36898316182
720,720,8.791208791208792,15.384615384615385,10.714285714285714,10.027472527472527,12.362637362637363,13.324175824175825,10.43956043956044,10.576923076923077,9.615384615384615,14.56043956043956,11.57967032967033,2.214006578236271,12.95192582386752,10.207414835473141
721,721,8.791208791208792,15.934065934065934,10.714285714285714,10.027472527472527,12.5,13.324175824175825,10.43956043956044,10.714285714285714,9.615384615384615,14.697802197802197,11.675824175824175,2.3409932291509556,13.126786811689477,10.224861539958873
722,722,8.791208791208792,16.208791208791208,10.714285714285714,10.027472527472527,12.5,13.324175824175825,10.43956043956044,10.851648351648352,9.615384615384615,14.835164835164836,11.73076923076923,2.410878428260388,13.225047161802888,10.236491299735572
723,723,8.791208791208792,16.208791208791208,10.714285714285714,10.027472527472527,12.637362637362637,13.324175824175825,10.43956043956044,10.989010989010989,9.615384615384615,14.835164835164836,11.758241758241757,2.410878428260388,13.252519689275415,10.2639638272081
724,724,8.928571428571429,16.208791208791208,10.851648351648352,10.027472527472527,12.637362637362637,13.324175824175825,10.43956043956044,10.989010989010989,9.615384615384615,14.835164835164836,11.785714285714285,2.386053987824683,13.264605869158403,10.306822702270166
725,725,8.928571428571429,16.346153846153847,10.989010989010989,10.027472527472527,12.637362637362637,13.324175824175825,10.576923076923077,10.989010989010989,9.615384615384615,14.835164835164836,11.826923076923077,2.400638886035129,13.314854473933394,10.338991679912759
726,726,9.203296703296703,16.346153846153847,10.989010989010989,10.027472527472527,12.637362637362637,13.461538461538462,10.576923076923077,11.126373626373626,9.615384615384615,14.835164835164836,11.88186813186813,2.369699032990693,13.350622809284548,10.413113454451711
